Date,rolling_mean,realized_vol,skewness,kurtosis,vix_level,vix_change,vix_spread,corr_sp500_vix
1994-02-07,0.00032535261466636273,0.07961848517535614,-1.4340587687820017,6.0357704962334555,13.960000038146973,-0.08459016143298537,0.059981515206113584,-0.3355944352048667
1994-02-08,0.00020147373933661607,0.07883842058673363,-1.4269484937649597,6.2237892775106705,13.65999984741211,-0.021489984950937346,0.05776157788738748,-0.35888398201040483
1994-02-09,0.0003210562523705777,0.07875909444991969,-1.4912109190294192,6.400926342346601,13.300000190734863,-0.026354294341038975,0.05424090745742893,-0.3359065424252112
1994-02-10,7.801919054667604e-05,0.07959601076090606,-1.4113523049987582,5.824332479678985,14.239999771118164,0.07067665916562382,0.06280398695027559,-0.41651533015138403
1994-02-11,0.00019144783081109939,0.07927563448771749,-1.4845661885964416,6.093148114661057,14.460000038146973,0.015449457202591832,0.06532436589375223,-0.3814160873170089
1994-02-14,0.00023594532383259772,0.07906790207282126,-1.520434179755416,6.241777117722739,14.279999732971191,-0.012448153852069321,0.06373209525689065,-0.36932057474208757
1994-02-15,0.0003536214639756311,0.0794609269102751,-1.5536868715682175,6.2158089018732845,13.399999618530272,-0.06162465902636405,0.05453906927502762,-0.3456952394507845
1994-02-16,0.000488632139225186,0.07774414846970847,-1.6710451973155123,7.1226842242989825,13.130000114440918,-0.020149217296691835,0.05355585267470071,-0.29745247163957417
1994-02-17,0.0003332119248192994,0.0782261896290848,-1.5780213501386062,6.6940164592692,13.789999961853027,0.05026655305861083,0.05967380998944548,-0.34441412660530596
1994-02-18,0.00019103186253225437,0.07898954970630145,-1.478254574508313,6.184165928529776,14.699999809265137,0.06598983683317061,0.06801044838634993,-0.3819992699414834
1994-02-22,0.0002996269111449594,0.08056816606345357,-1.3951544180503272,5.70080493658587,13.520000457763672,-0.08027206576953372,0.054631838514183156,-0.35265991369446037
1994-02-23,0.00031418840318892606,0.08045793501156084,-1.4076321037251696,5.763589719516638,13.90999984741211,0.028846107725128523,0.05864206346256026,-0.34902744325946994
1994-02-24,8.890833933522772e-05,0.08546701914313197,-1.352678210169525,4.447526223894254,15.960000038146973,0.14737600382621552,0.07413298123833777,-0.4267535719602835
1994-02-25,0.00015015089905145437,0.08582148587922514,-1.364313581059905,4.391020953310702,14.800000190734863,-0.07268169452628592,0.06217851602812349,-0.3969361208700399
1994-02-28,0.00014440757892921768,0.08578171934186872,-1.3635978408117,4.39853502439023,14.869999885559082,0.0047297090487903315,0.0629182795137221,-0.38433475711786885
1994-03-01,-1.61410992840423e-05,0.0862811583306556,-1.2783437688882766,4.092005820522429,15.829999923706056,0.06455951886585232,0.07201884090640497,-0.41198412433709747
1994-03-02,-5.7987084186918964e-05,0.08602115196226226,-1.2704923831967119,4.135770927985605,16.079999923706055,0.015792798560005927,0.07477884727479828,-0.39359721024122646
1994-03-03,-0.00013444257738869398,0.08635990435353612,-1.219054658792629,3.958345104157261,16.360000610351562,0.017412978107836707,0.07724010174997951,-0.4015866537520906
1994-03-04,-5.5494801264690646e-05,0.08670032746360642,-1.2423637268521956,3.9251724791092695,16.0,-0.022004926462152907,0.07329967253639358,-0.3617651354407068
1994-03-07,9.773558662001771e-05,0.08671862677918558,-1.3060506199607447,4.064064279328636,14.260000228881836,-0.10874998569488525,0.05588137550963278,-0.34146203096264793
1994-03-08,6.990729543601103e-05,0.08683839806632818,-1.2865173284172675,3.999156187825559,16.229999542236328,0.1381486172324533,0.07546159735603511,-0.34320889848363406
1994-03-09,4.8600794095814376e-05,0.08664265364755032,-1.2873731423444128,4.039174831316997,14.40999984741211,-0.1121380003793544,0.057457344826570764,-0.326242690840569
1994-03-10,3.0206142500222717e-05,0.0869834612223057,-1.275769425519677,3.9332799862436474,16.549999237060547,0.1485079397854927,0.07851653114829978,-0.368214762030861
1994-03-11,0.00016518161771617105,0.08750421348398618,-1.3089431264531155,3.9106180337907928,14.869999885559082,-0.10151053951346589,0.06119578537160464,-0.35031124359233323
1994-03-14,0.000145049005456941,0.08735765779018138,-1.3067930762544975,3.9362865982763893,16.610000610351562,0.11701417203656295,0.07874234831333425,-0.3233729553446218
1994-03-15,2.2498811450621032e-05,0.08635266306423929,-1.3126432848255056,4.1095894258892764,14.779999732971191,-0.11017464239223995,0.06144733426547262,-0.313932040575709
1994-03-16,0.00012723686166695935,0.08695057041732555,-1.3294463540923869,4.029530483237359,14.510000228881836,-0.0182678964118681,0.05814943187149281,-0.30222214724713786
1994-03-17,0.00019939019453793104,0.08712475761498292,-1.358182514587748,4.045978743989518,12.760000228881836,-0.12060647638837829,0.040475244673835425,-0.31098786477722173
1994-03-18,0.00013285342889442605,0.086699077809259,-1.3488320082090128,4.112539395442958,13.31999969482422,0.043887104694155354,0.04650091913898319,-0.2977931260709709
1994-03-21,4.131422341856437e-05,0.08742789590930677,-1.282084994281776,3.8077825427450973,14.34000015258789,0.07657661269767257,0.05597210561657212,-0.3129803586586206
1994-03-22,-6.174628813634564e-05,0.08631614565662186,-1.3068375172463083,4.023582257284134,13.390000343322754,-0.06624824261899975,0.04758385777660566,-0.2889965353281544
1994-03-23,-8.515345684859563e-05,0.08630078941138239,-1.2946026389691347,4.00597273225859,12.3100004196167,-0.08065719910489944,0.03679921478478461,-0.29004762424283953
1994-03-24,-0.00022212260919941062,0.08819974743172154,-1.2083435265122264,3.411319481971283,13.43000030517578,0.09098292830066002,0.04610025562003625,-0.2960283792180997
1994-03-25,-0.0002891396445142773,0.08933851971078641,-1.168785567447976,3.097551692161214,13.670000076293944,0.01787042186631016,0.047361481052153015,-0.3183027997525723
1994-03-28,-0.00023207283489840564,0.08889355231591489,-1.2090829866216894,3.2631041935458054,14.899999618530272,0.08997802014422462,0.06010644386938782,-0.3327378023675153
1994-03-29,-0.000470660207397679,0.0948654255178716,-1.2171032776436062,2.5654490270372,16.489999771118164,0.1067114223687966,0.07003457219331004,-0.3839018397555435
1994-03-30,-0.0007797378099743789,0.0993807510062023,-1.1457398603278137,1.9385270388688856,18.59000015258789,0.12734993393679894,0.0865192505196766,-0.44359257431889637
1994-03-31,-0.0007950528247053123,0.09931199053922216,-1.1413066323692296,1.9406813645958652,20.450000762939453,0.10005382437248844,0.10518801709017236,-0.3916788058604851
1994-04-04,-0.0010378163134500073,0.10377626814928151,-1.0818372193869445,1.4129417130034643,23.8700008392334,0.16723716130572708,0.13492374024305248,-0.4742272603147617
1994-04-05,-0.000784658827287414,0.11244162668497383,-0.4515106528256493,1.8946198163885501,18.1299991607666,-0.24046927007360508,0.06885836492269219,-0.3256751868072104
1994-04-06,-0.000982970573263609,0.10955825109069335,-0.4943585926745312,2.202804868780869,17.3799991607666,-0.04136790042566596,0.06424174051697266,-0.2957016995080084
1994-04-07,-0.0008380052742375006,0.11052311722913911,-0.5248446794077316,2.0854919078320844,16.979999542236328,-0.02301493888637396,0.05927687819322418,-0.2763528757866025
1994-04-08,-0.000979727310196052,0.11158873598416996,-0.4704269072844946,1.876573856257198,16.920000076293945,-0.003533537547697807,0.05761126477876949,-0.2903485341910003
1994-04-11,-0.0008169269025508234,0.1124048007175805,-0.5113240331967297,1.7983494096191412,16.610000610351562,-0.01832148135606171,0.05369520538593514,-0.27714855296695734
1994-04-12,-0.00098820589469857,0.11204682281038919,-0.4570327131100192,1.805218835327853,16.420000076293945,-0.01143892396603563,0.052153177952550256,-0.2708190588890875
1994-04-13,-0.0009804607905210616,0.11200821244524489,-0.4605041312393741,1.8137449707049633,17.020000457763672,0.03654082695991967,0.05819179213239184,-0.28082882195412084
1994-04-14,-0.0010093998446732517,0.11186696308660755,-0.45103153269847807,1.8299908282459336,16.270000457763672,-0.04406580375019242,0.05083304149102917,-0.272805535834924
1994-04-15,-0.0010186260919580283,0.11184915196125032,-0.4473445615094706,1.8306846544671522,15.979999542236328,-0.017824272118502682,0.04795084346111296,-0.2710540906088154
1994-04-18,-0.001182044590759685,0.11273287010523186,-0.38695817076122785,1.6614086804330093,17.219999313354492,0.07759698414513427,0.05946712302831306,-0.28035476577300517
1994-04-19,-0.001169904732705535,0.11276025985470452,-0.3917381752263459,1.6595863169460872,16.93000030517578,-0.016840825769012135,0.05653974319705331,-0.2782018831974632
1994-04-20,-0.001094934431985345,0.1123457670286465,-0.4233231082458242,1.7429526929666217,17.010000228881836,0.004725335042173429,0.05775423526017186,-0.2956867672168817
1994-04-21,-0.00080444769460835,0.11717022036559285,-0.3082421638039306,1.4578438844294803,14.93000030517578,-0.12228100503928019,0.032129782686164954,-0.29120728492869047
1994-04-22,-0.0009258524778736234,0.1166238318628117,-0.270499905268453,1.516356829714776,14.9399995803833,0.0006697438046303628,0.032776163941021313,-0.2781732251858967
1994-04-25,-0.0008728259433710968,0.11785170942151432,-0.2384392701662559,1.4260442996082974,14.260000228881836,-0.04551535278450247,0.02474829286730404,-0.25176342135692026
1994-04-26,-0.00096132674766228,0.11752122013725587,-0.20773846394567852,1.4631486503619993,13.800000190734863,-0.03225806667347031,0.020478781770092755,-0.2387523008746997
1994-04-28,-0.0011648172299806767,0.1170682378506034,-0.14736319236030718,1.5016334535019533,14.510000228881836,0.05144927741549288,0.028031764438214965,-0.2111401875319485
1994-04-29,-0.0010287723725323785,0.11737684916899638,-0.19485910346725538,1.4705948996178897,13.770000457763672,-0.05099929424158178,0.020323155408640353,-0.24053798553804306
1994-05-02,-0.0010334643947181434,0.11731700420581614,-0.19445587298494899,1.4779280036588363,14.109999656677246,0.02469129902765399,0.023782992360956323,-0.2263817385665526
1994-05-03,-0.0009884302357043835,0.11728571882800733,-0.21281305219954655,1.4876781968857324,13.8100004196167,-0.021261463101353018,0.02081428536815967,-0.2461643912860847
1994-05-04,-0.0006544305149558318,0.10809955585589995,0.15154462699303384,1.3143659862533887,14.289999961853027,0.0347573879544929,0.034800443762630334,-0.2651248089602565
1994-05-05,-0.0007360139129158701,0.10763635936878437,0.18386181629676585,1.3928356723994382,14.5600004196167,0.018894363784774937,0.03796364482738264,-0.25868474049161805
1994-05-06,-0.0008428806210282968,0.10862987033778233,0.20637588759542538,1.266747716491051,15.079999923706056,0.035714250625210164,0.04217012889927822,-0.2572731188500702
1994-05-09,-0.0011095895079260083,0.11073630488866466,0.22911851325871294,1.1026816664285475,16.15999984741211,0.07161803243833398,0.050863693585456435,-0.2541750271557322
1994-05-10,-0.0008352015461264901,0.1114001354422098,0.16530280376772524,1.0087433205146699,15.1899995803833,-0.060024769566080494,0.040499860361623216,-0.26586206115383815
1994-05-11,-0.0010493372820203684,0.11278059752550336,0.20950990267905328,0.886688454464974,15.550000190734863,0.023699843337485982,0.04271940438184528,-0.260720769154755
1994-05-12,-0.0009660103213658417,0.11346279563855949,0.18132654498682377,0.7941652801866184,15.460000038146973,-0.005787791092215944,0.041137204742910244,-0.2580007741411632
1994-05-13,-0.0010323364967020916,0.11288193453440336,0.20326665726276347,0.8723037631032988,14.539999961853027,-0.05950841358498571,0.032518065084126926,-0.24849195138521563
1994-05-16,-0.0010287299634459217,0.11289593483756406,0.20174735632651883,0.8699984000612799,14.670000076293944,0.008940860714029109,0.03380406592537537,-0.24839658100568213
1994-05-17,-0.0007601539776627667,0.11516318933566141,0.15760152224262283,0.6671519165865174,14.079999923706056,-0.0402181424348661,0.02563680990139916,-0.2735962251700979
1994-05-18,-0.00050652562806891,0.11661695555195337,0.09982254361907875,0.5304526106330711,12.550000190734863,-0.1086647543509699,0.008883046355395274,-0.3056592328255277
1994-05-19,-0.0005381555531122983,0.11608735146473746,0.09988511486631466,0.5766611454526496,12.329999923706056,-0.01752990148886402,0.007212647772323097,-0.30802854196350954
1994-05-20,-0.0005679683263504284,0.11621731749296402,0.11088149350188209,0.562816097091587,12.789999961853027,0.03730738369775333,0.011682682125566252,-0.2975142891593942
1994-05-23,-0.00040185341775119836,0.11314122584181958,0.15633388782331634,0.7470784962314476,13.489999771118164,0.054730243264498046,0.02175877186936205,-0.28652888829305495
1994-05-24,-0.0004076018199684084,0.11308752498999183,0.1581668584104309,0.7540647062078527,12.729999542236328,-0.05633804609166726,0.014212470432371449,-0.29219083750419056
1994-05-25,-0.0003898482045761267,0.11321717924311343,0.15168154781314494,0.7363225983513311,12.43000030517578,-0.02356631954818178,0.011082823808644365,-0.29824979270349006
1994-05-26,-0.00026696193420463836,0.11272050970544205,0.10924235173806827,0.7874645818089214,12.5,0.005631511915174636,0.012279490294557951,-0.29761214079510434
1994-05-27,-0.000270391884724335,0.11271300690406107,0.11069832630182337,0.7886824221093729,12.489999771118164,-0.0008000183105468794,0.012186990807120573,-0.2975471244731586
1994-05-31,-0.000235999553028615,0.11250989803525366,0.09869881588134616,0.8129184394316433,13.029999732971191,0.043234585408217674,0.017790099294458267,-0.28756131706290705
1994-06-01,-0.00025695133975616,0.11235003862770175,0.10602826002663387,0.8345495349798595,12.720000267028809,-0.023791210460116785,0.01484996404258633,-0.2967722151740745
1994-06-02,-0.0003338640159862297,0.11188478364669331,0.13457537500406497,0.8998496528236544,12.729999542236328,0.0007861065249690213,0.01541521177566997,-0.29187379467557517
1994-06-03,-0.00020698386418333307,0.11242646349800672,0.08784236704439552,0.8242691092424428,12.1899995803833,-0.04241948006843077,0.009473532305826288,-0.30210080613627843
1994-06-06,-0.00029448292057304975,0.11239546768070073,0.12355295236536297,0.8336056051583398,13.029999732971191,0.06890895664505647,0.017904529649011194,-0.29343931301903575
1994-06-07,-0.0002056903822866964,0.11160822731533615,0.10136886120015276,0.9242460028235584,13.050000190734863,0.0015349545797045394,0.018891774592012495,-0.28072047550794954
1994-06-08,-0.0003385788653844164,0.11107422163999824,0.15061314486857683,1.0023868065270296,13.31999969482422,0.020689616869205008,0.02212577530824396,-0.2770195139956126
1994-06-09,-0.0003433438288281964,0.11104967349019859,0.15256044052607412,1.006251634487338,13.210000038146973,-0.008258232672482047,0.02105032689127115,-0.28581074293016573
1994-06-10,-0.0003003277518469914,0.11112895623677908,0.1341179321600128,0.9914186109017589,12.6899995803833,-0.03936415263149495,0.015771039567053932,-0.2882217394940442
1994-06-13,-0.0003704975691440497,0.11058106295808638,0.15851849811081353,1.070505681589336,11.920000076293944,-0.06067766190312984,0.008618937804853052,-0.2882380269403399
1994-06-14,-0.00030467197479696305,0.11141090249784093,0.1450655126305337,0.9655606402161903,11.600000381469728,-0.026845611810071945,0.004589101316856359,-0.30078822467948657
1994-06-15,-0.0003738967182465114,0.11163324603558628,0.17184551150049107,0.9413613912569225,11.520000457763672,-0.006896544920278691,0.0035667585420504494,-0.2835708341917261
1994-06-16,-0.00023680244241702477,0.11133518630190228,0.12191948174021305,0.9681562005118196,11.220000267028809,-0.026041682188708948,0.0008648163683857985,-0.2919805200052615
1994-06-17,-0.0003720825183543081,0.11232697302383478,0.1575771660834961,0.8595712606866668,12.3100004196167,0.09714796137670101,0.01077303117233222,-0.2695095916599126
1994-06-20,-0.0004711610512873464,0.11302676554434928,0.18587659775992083,0.7835768203984186,13.960000038146973,0.13403733243590343,0.026573234837120444,-0.2661175386017355
1994-06-21,-0.0004736277289387681,0.1130747669731381,0.18513969738526376,0.7799229743665692,14.699999809265137,0.05300857944814097,0.033925231119513274,-0.2777343232808183
1994-06-22,-0.00027326270836771645,0.11226919479935615,0.12925384464722314,0.8484189615724729,14.020000457763672,-0.04625845988602484,0.027930809778280552,-0.2906928266759202
1994-06-23,-0.00038002427152445306,0.1132727105445998,0.15215627598198073,0.741511066652107,14.119999885559082,0.00713262657135183,0.02792728831099102,-0.28378359905444966
1994-06-24,-0.00036042357136239806,0.11258216248540942,0.18732541237939077,0.7121492601007611,16.719999313354492,0.184135938305106,0.054617830648135496,-0.28642397815521264
1994-06-27,6.570690717089693e-05,0.11012761710916172,0.24856209851295746,0.6757641112996993,15.529999732971191,-0.07117222662998746,0.0451723802205502,-0.2243710317215787
1994-06-28,1.1213458434113586e-05,0.11027710017731694,0.2701110127679243,0.6645281202693227,15.039999961853027,-0.03155182096222853,0.04012289944121332,-0.24275525429944805
1994-06-29,0.00032749690855528194,0.10564731027619807,0.38156994476041345,0.7579397710854594,14.420000076293944,-0.041223396750773356,0.038552690486741356,-0.09381290607961548
1994-06-30,-0.00015013170823302807,0.097569378537131,0.022181793172884413,-0.07692508400286258,14.970000267028809,0.038141483205610394,0.05213062413315707,-0.24638951058987557
1994-07-01,-6.895827882070139e-05,0.09799681444112467,-0.011331559553580249,-0.12324311018187561,14.359999656677246,-0.040748203037449415,0.045603182125647804,-0.24994721965183683
1994-07-05,-0.00016755076618419138,0.09710143168140348,0.017864241195296452,-0.03629590192757037,14.920000076293944,0.03899724463825471,0.052098569081535956,-0.2885763071661792
1994-07-06,-3.6198276295939735e-05,0.09557220427535912,-0.0032809202952002515,0.09455804151374814,14.699999809265137,-0.01474532613296431,0.05142779381729226,-0.2595965588850725
1994-07-07,-5.529238708435142e-05,0.09528252438735431,-0.0023572112950195046,0.12124157394806856,14.010000228881836,-0.04693874757388816,0.04481747790146405,-0.2961349261889113
1994-07-08,7.356814749359359e-05,0.09484169274703942,-0.05569384013380492,0.173422270654068,13.260000228881836,-0.053533189703585005,0.03775830954177893,-0.28424286625558753
1994-07-11,6.708971467209026e-05,0.09489762128995755,-0.05327287512939701,0.16639733293169678,13.829999923706056,0.04298640158261047,0.04340237794710303,-0.27505084863881557
1994-07-12,5.8517135995615264e-05,0.09489880487081521,-0.04893565668425724,0.16594386447135845,13.399999618530272,-0.031091851594208575,0.03910119131448751,-0.2812289210206251
1994-07-13,9.498255697025359e-05,0.09495482344616794,-0.06690258673892918,0.16000458947338014,12.420000076293944,-0.07313429627872003,0.029245177316771495,-0.286263322975835
1994-07-14,0.0004074459319591536,0.0955854493664478,-0.09012652471767489,0.15892003194394722,11.640000343322754,-0.06280191048146411,0.020814554066779734,-0.2793993000979249
1994-07-15,0.0004319781962391936,0.09561813842557094,-0.10220387013846538,0.15621181032256404,11.279999732971191,-0.030927886575027097,0.017181858904140965,-0.2891278471459234
1994-07-18,0.0004926910058130587,0.09562587306066034,-0.13172130012063574,0.15997547489803354,11.4399995803833,0.014184383971608927,0.018774122743172666,-0.2941090167566612
1994-07-19,0.0001894558853152186,0.09082112238851232,-0.2875948903965105,0.05422977369115989,11.649999618530272,0.0183566473644865,0.02567887379679039,-0.3360723046839341
1994-07-20,0.00014716394270393527,0.09128433071860888,-0.27183104372112693,-0.005095904216471769,11.699999809265137,0.0042918620061871415,0.02571566737404249,-0.3022265862692694
1994-07-21,-3.682164188156392e-06,0.08840688739907036,-0.35309561929039335,0.08583294684068621,11.649999618530272,-0.004273520645296958,0.02809310878623235,-0.3361625848011148
1994-07-22,4.567287074948694e-05,0.08834999173708305,-0.3798412758297078,0.10671207478910638,11.220000267028809,-0.036909816788106564,0.023850010933205032,-0.332766676211823
1994-07-25,0.00019003522653397693,0.08753559144225886,-0.44400061847173805,0.2398956362121205,11.460000038146973,0.021390353423023534,0.02706440893921086,-0.32709430344655077
1994-07-26,9.03118063555686e-05,0.08727527862999364,-0.39991624626540295,0.24379006631401756,11.65999984741211,0.01745199027917943,0.02932471984412746,-0.3195162718426564
1994-07-27,-1.6563114592213065e-05,0.08682681698643659,-0.3576910428802017,0.2725626874653835,11.93000030517578,0.023156128756176342,0.03247318606532121,-0.3215855489634773
1994-07-28,4.445542440935358e-05,0.08715733417131723,-0.3820308814164529,0.24313048753659539,12.029999732971191,0.008382181495169672,0.03314266315839469,-0.3287253994087011
1994-07-29,0.00023957013972682357,0.08875795279341203,-0.3989818496903617,0.16702532214290366,11.130000114440918,-0.07481293753179408,0.022542048350997143,-0.3506239723852195
1994-08-01,0.00035183647167921355,0.08950660027381724,-0.4311404624806974,0.11313877825489449,11.170000076293944,0.0035938869219889202,0.022193400489122203,-0.3655304469216592
1994-08-02,0.00046752921246892863,0.08788298339949101,-0.46197086132660925,0.30015261331202225,11.270000457763672,0.008952585567296278,0.024817021178145715,-0.33306350656272526
1994-08-03,0.0007056685596150453,0.08375839538288644,-0.4244292863119384,0.4630199340683423,11.350000381469728,0.007098484512566783,0.02974160843181084,-0.2733914570922427
1994-08-04,0.00045667928161343855,0.08356243618361729,-0.3819843756187398,0.399162943152922,12.18000030517578,0.07312774412423173,0.038237566868140505,-0.3040306006281801
1994-08-05,0.0005787492070741953,0.08088332289363365,-0.34266135293278255,0.5770024227441066,12.34000015258789,0.01313627614148083,0.04251667863224526,-0.24954256965897845
1994-08-08,0.0005227945299447485,0.08037172416097797,-0.32781964306223615,0.6426218651220257,12.40999984741211,0.005672584599566433,0.04372827431314312,-0.29016914877675065
1994-08-09,0.0005092444110619059,0.08037362530389326,-0.3197183188695806,0.6387827610652681,12.539999961853027,0.010475432396401363,0.045026374314637005,-0.29532094349983334
1994-08-10,0.0005825148126804642,0.08094163553310144,-0.3433428150971237,0.5685310832814041,11.90999984741211,-0.05023924372865973,0.03815836294101965,-0.30945087009193556
1994-08-11,0.0003490359604847875,0.0783506498802784,-0.3993615233864399,0.648343840353093,12.130000114440918,0.01847189503336666,0.04294935126413078,-0.35214433984071536
1994-08-12,0.0003003477831858026,0.077101367599671,-0.46837738890060976,0.6960771301365605,11.09000015258789,-0.08573783611221031,0.03379863392620791,-0.37621889284594096
1994-08-15,0.00017253243779985418,0.07622124266440798,-0.43580020767916894,0.7815465712428988,12.0600004196167,0.08746620862781995,0.044378761531759015,-0.36989317237922226
1994-08-16,0.0003656220483402942,0.07757279308509203,-0.4515082944346481,0.7053615907592987,11.390000343322754,-0.05555555994874828,0.036327210348135505,-0.3879253620586761
1994-08-17,0.0004344900491700042,0.07708848120691007,-0.49228264514852715,0.8170671087922838,11.539999961853027,0.01316941299463692,0.0383115184116202,-0.3798951678724305
1994-08-18,0.00030357403932174245,0.07741434433503908,-0.4250243799937903,0.7153487841067436,12.06999969482422,0.04592718671777951,0.043285652613203135,-0.37035796579922
1994-08-19,0.00026594176073338417,0.07717170268510339,-0.40979213746863286,0.7464596983694345,12.829999923706056,0.06296605203790806,0.05112829655195718,-0.3692118779159889
1994-08-22,0.00019071066481070586,0.07739839457598965,-0.36469669196172816,0.6817298256726847,12.619999885559082,-0.0163678908336512,0.048801604279601174,-0.3669812923333444
1994-08-23,0.00025963176617799417,0.07795163250865235,-0.38599634665422156,0.6115079065237339,11.75,-0.0689381849008266,0.039548367491347644,-0.3737387969805287
1994-08-24,0.0004513004941295842,0.08017457861643017,-0.35740847513436796,0.48170488400194333,11.56999969482422,-0.015319174908576927,0.03552541833181204,-0.3854340182270889
1994-08-25,0.0003763030794356625,0.08022045233325142,-0.3150044710924892,0.4541030818388143,12.020000457763672,0.03889375754614388,0.03997955224438529,-0.38102652465674164
1994-08-26,0.0005780096577739939,0.08376215498484807,-0.20271844432316288,0.3549707931573969,12.1899995803833,0.014143021309939163,0.03813784081898494,-0.37706469424861794
1994-08-29,0.0005157032803995606,0.08319054731999245,-0.184153891250431,0.42607168354295144,11.81999969482422,-0.03035273981095954,0.035009449628249756,-0.3758417533602111
1994-08-30,0.0006129361502615522,0.08308035133292041,-0.23496938575304832,0.4583149353545637,11.229999542236328,-0.04991541182917658,0.029219644089442873,-0.3783929367013569
1994-08-31,0.0006169709178087939,0.08305601535030416,-0.2371779815069924,0.4629375418430426,11.970000267028809,0.06589499153667089,0.03664398731998393,-0.37312773627269114
1994-09-01,0.0005773348728202273,0.08358013765436936,-0.22594741879512026,0.3881741973472659,11.859999656677246,-0.009189691553688428,0.0350198589124031,-0.3559246136662779
1994-09-02,0.0004712235516323622,0.08421505180545198,-0.17659180257236476,0.2862703308649932,11.399999618530272,-0.03878583907782762,0.029784944379850728,-0.33988838448115366
1994-09-06,0.00047252123097550554,0.08422032207945293,-0.17725095174082384,0.285638490037738,11.6899995803833,0.02543859399623538,0.032679673724380076,-0.3420776744212528
1994-09-07,0.0004261462847428505,0.08434772732014405,-0.15147408785478822,0.26065755236514176,11.8100004196167,0.010265256077063523,0.033752276876022946,-0.33688902837880275
1994-09-08,0.0003837655490667005,0.0836467866924606,-0.15744741571352713,0.32803869670648034,11.859999656677246,0.004233635502459254,0.03495320987431186,-0.3322512692860154
1994-09-09,0.00027168592586775554,0.08618497051373274,-0.2127495453267811,0.20884013071525276,13.119999885559082,0.10623948274504791,0.045015028341858096,-0.3483961309396841
1994-09-12,0.0001537134911603539,0.08649667783089701,-0.15633484279537588,0.1533767522520333,14.010000228881836,0.06783539261325444,0.05360332445792135,-0.3533566711221337
1994-09-13,0.00032615831067062893,0.08514304888253546,-0.20831022041519187,0.3066281033287046,13.770000457763672,-0.0171306043681142,0.05255695569510127,-0.3548428377695753
1994-09-14,0.0004804063360196356,0.08408007464100946,-0.2662121220129575,0.4563630720786267,13.09000015258789,-0.0493827365700914,0.04681992688486945,-0.33671242061611734
1994-09-15,0.0008448965206922788,0.08533841296834846,-0.15972473841040893,0.562438411038678,11.880000114440918,-0.09243697662660122,0.03346158817606072,-0.3079232068575124
1994-09-16,0.0006528440286472589,0.08684798354333396,-0.11224486215216098,0.3964600965559022,12.800000190734863,0.07744108311713105,0.04115201836401468,-0.3223666016008996
1994-09-19,0.0007685758621193071,0.0851566205458268,-0.12089648974761397,0.5825287585176562,13.0600004196167,0.02031251757871333,0.04544338365034019,-0.3013184822500044
1994-09-20,0.000756434747952039,0.08575496255791601,-0.17563257562750995,0.7441253198511824,14.449999809265137,0.10643180283214981,0.05874503553473537,-0.23078068811467586
1994-09-21,0.0005190582781426322,0.08405356009368052,-0.15899633060756502,0.8583136293900124,14.489999771118164,0.0027681634865752702,0.06084643761750112,-0.35204669187389853
1994-09-22,0.0005584604039009956,0.08379696622202033,-0.17898051221517716,0.9082380826417644,13.890000343322754,-0.04140782865927606,0.0551030372112072,-0.34331668232083534
1994-09-23,0.0004423643452269139,0.08397153682429359,-0.1219458414577206,0.8663006387878482,14.529999732971191,0.04607626881421201,0.06132846050541832,-0.38272951316404547
1994-09-26,0.0006095844353815106,0.08240347437694312,-0.1634448118696075,1.0883080736889648,14.5600004196167,0.0020647410321303905,0.06319652981922388,-0.3217709781316121
1994-09-27,0.0005817629093095572,0.08215177932661115,-0.1539910468517136,1.1309269863209064,14.130000114440918,-0.02953298714170649,0.05914822181779804,-0.3358126809051113
1994-09-28,0.0006757509817946206,0.08290237849857568,-0.18499602506841514,1.0150648702012015,13.25,-0.06227884694364261,0.04959762150142433,-0.3308578252858448
1994-09-29,0.0005912302546276856,0.08386530390037832,-0.1588600618497314,0.8564747939358544,13.970000267028809,0.054339642794627,0.05583469876990978,-0.35699283653875924
1994-09-30,0.0005243231904651772,0.08335966268220854,-0.13353874572125313,0.9342411520499261,14.279999732971191,0.022190369364131435,0.05944033464750337,-0.3764848119804266
1994-10-03,0.00044591476129445727,0.08341542645725544,-0.09131325363374485,0.9175220998971674,15.4399995803833,0.08123248383077897,0.07098456934657757,-0.38148348976922236
1994-10-04,0.00024114598650639557,0.08937198671765487,-0.3552112533584831,1.0484155723254265,16.65999984741211,0.07901556348348815,0.07722801175646624,-0.47603539606117606
1994-10-05,0.0002059616582834872,0.08952566968212108,-0.336169889440275,1.0127659204225763,15.920000076293944,-0.044417753775256696,0.06967433108081836,-0.46756543432175307
1994-10-06,0.00013428159289234387,0.08964475812782684,-0.29878185393919454,0.9761038927399861,16.239999771118164,0.020100483246901613,0.0727552395833548,-0.45908119119790797
1994-10-07,6.200644911470722e-05,0.08795335107867767,-0.3641385244174343,1.0917273458676844,14.920000076293944,-0.08128077053127536,0.06124664968426176,-0.4072980383373355
1994-10-10,0.00017813006536451055,0.08963459026613031,-0.3471261186339623,0.9103409010481776,14.720000267028809,-0.013404812884881268,0.05756541240415779,-0.3540543804451516
1994-10-11,0.0003825680977300423,0.09429692439140842,-0.15863439894272974,0.8054454565538598,13.550000190734863,-0.0794836993933089,0.0412030775159402,-0.30806807515524853
