Date,rolling_mean,realized_vol,skewness,kurtosis,vix_level,vix_change,vix_spread,corr_sp500_vix
1999-01-29,0.0018998355453163252,0.2075399181808341,0.03224905723414328,-0.8886029970500133,26.25,-0.06616864354199303,0.054960081819165924,-0.34813913760778464
1999-02-01,0.0017494189185056652,0.20859901301352943,0.0601013907164083,-0.92495553744982,27.670000076293945,0.05409524100167418,0.06810098774941001,-0.3772046643902425
1999-02-02,0.0013610796332210802,0.211715660603862,0.12169702218810802,-1.0146023243510858,28.15999984741211,0.017708701473331923,0.0698843378702591,-0.38399407529869156
1999-02-03,0.0010843310808192,0.20839541611277443,0.15675475646725862,-0.9111128545340472,27.8799991607666,-0.00994320625577838,0.07040457549489157,-0.3440506690880223
1999-02-04,-0.0009461442331268098,0.20441591456572422,0.23144555205460665,-0.8204197524595855,29.479999542236328,0.05738882459226491,0.09038408085663907,-0.2329973569771959
1999-02-05,-0.00120884264083426,0.20564046299033079,0.2834017999922629,-0.8476669296748685,29.670000076293945,0.0064450657058321426,0.09105953777260867,-0.27164561169746776
1999-02-08,-0.0012434816041046349,0.205412804901832,0.2912484314522703,-0.8356740813626486,30.270000457763672,0.02022245972116199,0.09728719967580474,-0.25050902798832403
1999-02-09,-0.0019252218915782396,0.21744171229557852,0.20722267455406992,-0.9356338743798402,31.36000061035156,0.03600925457892834,0.09615829380793706,-0.42658485354662806
1999-02-10,-0.000647981938447545,0.208840159570719,0.07431042632303261,-0.8308582874359769,30.450000762939453,-0.029017851712404785,0.09565984805867556,-0.5001184067714505
1999-02-11,0.00078926644665332,0.22664813813801593,0.047080943716991654,-0.9771568927632668,27.420000076293945,-0.09950740921928991,0.0475518626249235,-0.5521492789327109
1999-02-12,0.0007345633062771599,0.22789096653673893,0.035275331915371126,-0.9781510032319742,29.76000022888184,0.08533917381754308,0.06970903575207946,-0.4770590259700827
1999-02-16,-5.5933282792580004e-05,0.2116080453416107,-0.09614458992160387,-0.955386183343415,29.649999618530277,-0.003696257039837225,0.08489195084369205,-0.499001611379325
1999-02-17,-0.0011296777574721349,0.2157922308682443,0.08105378819845124,-1.0565915222954656,30.649999618530277,0.033726813250109844,0.09070776531705846,-0.5228784091260714
1999-02-18,-0.000775506369052605,0.21932358868689059,0.03047114511563956,-1.1564834931392114,30.450000762939453,-0.006525248224470093,0.08517641894250397,-0.47352092208997437
1999-02-19,0.00016407908885479006,0.21060052445373761,-0.08072410532834778,-0.9706832212819689,29.299999237060547,-0.03776688003497741,0.08239946791686786,-0.43982751092625244
1999-02-22,0.0018802323541561798,0.22730575699158914,-0.09925298843168824,-0.9456358001139749,25.8700008392334,-0.11706479478295218,0.03139425140074484,-0.5334395014257373
1999-02-23,0.00148504715676658,0.2266063101384324,-0.017996971419174654,-0.9280034773871582,26.489999771118164,0.02396594169971955,0.03829368757274926,-0.537281033664677
1999-02-24,4.389858467305505e-05,0.22733185193259084,0.18084778436734913,-0.9071669239457436,27.209999084472656,0.027180042264081106,0.04476813891213574,-0.4789377317711019
1999-02-25,7.435026584100006e-05,0.22708014493719408,0.17658085833913684,-0.9005822263616716,28.01000022888184,0.029400998578706483,0.05301985735162429,-0.45344123768244365
1999-02-26,-0.00108004517259878,0.2179157231583468,0.34158440002494406,-0.6005269987761923,27.8799991607666,-0.0046412376670097455,0.060884268449319184,-0.43588300292279003
1999-03-01,-0.0017284485837484802,0.2130188791777495,0.4730000105383055,-0.3321583493952249,28.3700008392334,0.01757538354435595,0.0706811292145845,-0.3940207149997139
1999-03-02,-0.001901369779461945,0.21411784768373698,0.49880755777075264,-0.357681428585364,29.21999931335449,0.02996117197661885,0.0780821454498079,-0.414889184528198
1999-03-03,-0.001377368599322975,0.21294150290674183,0.39493726678153734,-0.37507022156297287,29.040000915527344,-0.0061601095844270315,0.0774585062485316,-0.4323793047614224
1999-03-04,-0.0010096754360741352,0.21873746231818816,0.3613381453827172,-0.5789904289620327,26.670000076293945,-0.08161159657423378,0.04796253844475126,-0.470100327613148
1999-03-05,0.0010689950946679199,0.22383661997059676,0.24887088292658074,-0.7629283135225693,24.07999992370605,-0.09711286633591187,0.01696337926646377,-0.5633907895702007
1999-03-08,0.001718159637264085,0.22213045786414568,0.12525936901145493,-0.7373111784642656,24.540000915527344,0.0191030312823397,0.02326955129112776,-0.5276750041802695
1999-03-09,0.0014293968972751599,0.2224549548929828,0.1868002249853842,-0.7370266419059912,25.020000457763672,0.019559882816981178,0.027745049684653883,-0.49427524838278886
1999-03-10,0.002825382682975985,0.20398906916789056,0.25534729602282585,-0.6498435949641732,24.790000915527344,-0.009192627419195687,0.04391093998738288,-0.4008602956169465
1999-03-11,0.0029410793405100196,0.20464222686809455,0.22876047738312758,-0.6869408591534243,24.3700008392334,-0.016942317901685766,0.03905778152423944,-0.44590853916924383
1999-03-12,0.0015911822762951903,0.18852413426771436,0.31097889625108943,-0.33753014515676893,24.84000015258789,0.01928597854612457,0.059875867258164545,-0.4453074575052449
1999-03-15,0.003040674617383595,0.17350330330633637,0.38502228258145366,-0.32513214886359476,25.239999771118164,0.016103044125327814,0.07889669440484529,-0.40099349346347135
1999-03-16,0.00253208264169506,0.17223422120329218,0.5244363476308992,-0.16460634552611042,25.149999618530277,-0.0035657746990502837,0.0792657749820106,-0.43949258219753123
1999-03-17,0.0029268587433619597,0.16397953295128834,0.693769791531389,-0.04024523671418834,25.56999969482422,0.01669980447969821,0.09172046399695385,-0.2998820067407073
1999-03-18,0.00310496351274986,0.16670316771678265,0.6547591084627671,-0.2165893936023382,24.1299991607666,-0.0563160168652288,0.07459682389088337,-0.4791076878231951
1999-03-19,0.002366793284789745,0.17646143746064366,0.5865763413211995,-0.3948544842355699,24.31999969482422,0.00787403815440424,0.06673855948759852,-0.3863075075058271
1999-03-22,0.0009680544832408201,0.15264250843746113,0.5288891785138901,-0.2610286084362974,25.0,0.027960539214994196,0.09735749156253887,-0.4197568357534746
1999-03-23,-0.00035684703039574986,0.18264122742292618,-0.13188869888471874,0.19543732006791004,27.270000457763672,0.09080001831054685,0.09005877715471053,-0.4363023393113733
1999-03-24,0.0006019078096598301,0.17610099574939508,-0.3052534169347071,0.6318530602308656,26.600000381469727,-0.024569125964323146,0.08989900806530216,-0.4023216132011062
1999-03-25,0.0017741424551535202,0.1827184212387877,-0.42549184334434664,0.45025621811466454,24.32999992370605,-0.08533836184998778,0.060581577998272795,-0.41614530113954257
1999-03-26,0.00176407823400919,0.18282443147983907,-0.42318840898322824,0.4417096887998886,24.040000915527344,-0.011919400291331095,0.057575577675434364,-0.34653701787067565
1999-03-29,0.0029073552590959104,0.19462455753767793,-0.4251932042081359,0.13084453139877672,23.540000915527344,-0.020798668093105266,0.04077545161759549,-0.4077928527159299
1999-03-30,0.002979604860112295,0.19355002505232813,-0.43533910405094356,0.19274823838034028,22.729999542236328,-0.0344095727182715,0.03374997037003516,-0.2415626890198159
1999-03-31,0.0023340917023338048,0.19991973113575587,-0.31280894849640484,-0.19055965021833332,23.26000022888184,0.02331723261413532,0.03268027115306252,-0.19689388290179613
1999-04-01,0.0018534911402940252,0.19448308582850787,-0.28200735298585333,0.012489152696280481,22.059999465942383,-0.051590745964371076,0.02611690883091594,-0.3214222872757659
1999-04-05,0.0017582571412764051,0.19185386407718405,-0.33987428000462483,0.009676765596892345,22.190000534057617,0.005893067600293289,0.030046141263392112,-0.4171066799477284
1999-04-06,0.0013520689967711252,0.19182081376917,-0.24066215338303718,-0.02838522200351612,22.649999618530277,0.020730016827473552,0.03467918241613277,-0.3780805261400467
1999-04-07,0.00180514128982132,0.19225673929621376,-0.34787216108874486,-0.008836555996451168,22.809999465942383,0.007064011042243301,0.035843255363210064,-0.38410139178964786
1999-04-08,0.0021722886152561,0.19583887351621493,-0.3839580607672718,-0.1459563288845147,22.59000015258789,-0.009644862713959035,0.030061128009663984,-0.42391775409252924
1999-04-09,0.0019151754224533853,0.19452022355497603,-0.33423989604294446,-0.10300425210648534,21.770000457763672,-0.036299233700106015,0.02317978102266069,-0.414126917627637
1999-04-12,0.00241414131879358,0.1948200079663423,-0.4502370875547751,-0.05440604421511841,21.93000030517578,0.007349556456028861,0.024479995085415512,-0.4176793527145871
1999-04-13,0.0016018929631395552,0.19525213530554816,-0.2756843839036377,-0.17432094891240402,22.729999542236328,0.03647967286492637,0.032047860116815124,-0.42667212383922126
1999-04-14,0.0008372660162170902,0.20492202247728794,-0.19174037708644612,-0.5498936717094836,24.940000534057617,0.09722837819308872,0.04447798286328822,-0.45648644997398563
1999-04-15,0.0009551294584402552,0.20395985377662773,-0.21562551706045718,-0.500553658596079,23.93000030517578,-0.040497201573937325,0.03534014927513007,-0.44201049794778385
1999-04-16,9.295789615704523e-05,0.19806277805884467,-0.09052906105489238,-0.3177997378693238,23.899999618530277,-0.0012536851760514,0.04093721812645809,-0.4779848304126286
1999-04-19,-0.0003789485152338198,0.20899387234110542,-0.18895062611365646,-0.43781573285305786,26.420000076293945,0.10543935138015015,0.05520612842183406,-0.5512433089111142
1999-04-20,0.0003518800773303002,0.21409413051004306,-0.29159035874346984,-0.5756500296562321,25.020000457763672,-0.05299014437878302,0.036105874067593635,-0.4924923948917058
1999-04-21,0.0028480591594833003,0.20170116703535887,-0.11516315063310117,-0.7820674108917789,23.309999465942383,-0.06834536213170528,0.03139882762406496,-0.31637080654142735
1999-04-22,0.0034355307999867205,0.20766271770838415,-0.17795302911038208,-0.9333397803015893,22.6200008392334,-0.029600971364976747,0.018537290683949825,-0.4150285982169671
1999-04-23,0.0025265679981583905,0.20218233952363504,-0.037203123750332884,-0.8076204348279545,22.76000022888184,0.006189185873309855,0.02541766276518334,-0.47389195671497913
1999-04-26,0.0029234456450579803,0.19990683778480772,-0.12107154016314024,-0.7062537420543982,23.530000686645508,0.03383130272496904,0.03539316908164736,-0.46107679462154133
1999-04-27,0.0019692254653177,0.18800063980386594,-0.09262713397125082,-0.44751949095095345,23.36000061035156,-0.007224822411094678,0.04559936629964964,-0.5133762945098602
1999-04-28,0.0018918721775741001,0.1890802391182702,-0.08579865515937923,-0.49094637481566794,24.399999618530277,0.044520504323868115,0.05491975706703256,-0.5643679765423605
1999-04-29,0.0021477500022606404,0.1852441815983462,-0.10063312191354042,-0.3445259298863972,25.059999465942383,0.027049174497153494,0.06535581306107763,-0.6009835391973077
1999-04-30,0.0015772193869996354,0.18676594354957265,0.033599218106977684,-0.427610187541005,25.06999969482422,0.0003990514403413581,0.06393405339866953,-0.6143446734862384
1999-05-03,0.0012524249963069953,0.17909114456628866,-0.06657563080139749,-0.3588562121858887,24.149999618530277,-0.03669725119637235,0.062408851619014105,-0.5268633097616822
1999-05-04,0.0005324794096666053,0.1899981807497619,-0.055511646663522145,-0.662439267012024,25.6200008392334,0.06086961672559155,0.06620182764257207,-0.6049964869220154
1999-05-05,0.0007636093142441753,0.19271169875758867,-0.08021560347642721,-0.7553603780378118,25.190000534057617,-0.01678377404723952,0.05918830658298749,-0.51987624866853
1999-05-06,-0.0004458100448931997,0.19180330117505182,0.11949406819127989,-0.7246195143945764,27.440000534057617,0.08932115729644119,0.08259670416552437,-0.5202997645005567
1999-05-07,-0.00012437957724786467,0.19477891380374507,0.06228188762102602,-0.8463487563958485,25.36000061035156,-0.0758017450154358,0.058821092299770505,-0.48429268885185195
1999-05-10,-0.0006791668373339597,0.19291960017389356,0.18971567745434106,-0.748429333423176,26.6200008392334,0.049684550416277506,0.07328040821844042,-0.45741365078851226
1999-05-11,0.00021401581444691027,0.19615771344479674,0.013162291624195344,-0.8832447089248676,25.6200008392334,-0.03756573886076553,0.06004229494753724,-0.47093436383750564
1999-05-12,0.0013208141024558403,0.18748660648496618,-0.1284935163253345,-0.6613312506689004,26.1299991607666,0.019906257019016715,0.07381338512269986,-0.442821540371168
1999-05-13,0.0016619845659003654,0.18637479185321917,-0.21453872813151664,-0.5875077363187704,25.020000457763672,-0.042479859879580806,0.06382521272441752,-0.466413567180302
1999-05-14,0.0007076318232907402,0.2040664387626522,-0.26888731819537065,-0.8029729452710992,26.86000061035156,0.07354117181948072,0.06453356734086338,-0.5565198178942382
1999-05-17,0.0019024958013546752,0.18450409169792076,-0.2439671629432002,-0.5775406345038436,27.280000686645508,0.01563663688570749,0.0882959151685343,-0.4825301295669214
1999-05-18,0.0010286403818707654,0.18113639044162017,-0.07951914212508861,-0.49558558766184424,27.26000022888184,-0.0007331545916514637,0.09146361184719826,-0.5023530288647612
1999-05-19,0.00030257280483784023,0.16471456077555416,-0.3625362350724208,-0.5086228253541676,25.07999992370605,-0.07997066349493598,0.08608543846150638,-0.43509034097952287
1999-05-20,-0.0007410285565470348,0.1531670805547557,-0.39368753196328,-0.3934387768103873,24.459999084472656,-0.024720926679403954,0.09143291028997086,-0.312725307570388
1999-05-21,-0.0009884412928222997,0.15447276327487042,-0.31610703248967187,-0.5111919492153558,24.399999618530277,-0.002452962722327645,0.08952723291043235,-0.3240088764584196
1999-05-24,-0.0020023755583193545,0.1650707829103119,-0.193248261393319,-0.8390676421089003,27.6200008392334,0.1319672652067474,0.11112922548202209,-0.4124190863950627
1999-05-25,-0.0029624870196286643,0.17274759425618003,-0.04541160638255248,-1.055682938447902,28.899999618530277,0.04634318393932402,0.11625240192912273,-0.4983853266841436
1999-05-26,-0.0017379670719811446,0.18338681407673796,-0.12999691271334038,-1.1076281534182273,27.56999969482422,-0.04602075921320359,0.09231318287150425,-0.402008920923569
1999-05-27,-0.002340911684713345,0.1919011239324285,-0.0903010253938079,-1.2727964416534379,28.1200008392334,0.019949261896888393,0.0892988844599055,-0.48302823607871653
1999-05-28,-0.0012643766168057497,0.20184413744496318,-0.18056868101418122,-1.3412127148785082,25.38999938964844,-0.0970839746838138,0.05205585645152125,-0.5196045287983735
1999-06-01,-0.0022794623559639496,0.19355887130108085,-0.0666153266426791,-1.2572450635603292,26.6200008392334,0.04844432765470774,0.07264113709125314,-0.467492153814828
1999-06-02,-0.0014158780312398696,0.1858754331212774,-0.198016977935137,-1.0577436512114702,26.209999084472656,-0.015402018851797705,0.07622455772344916,-0.5302594348353606
1999-06-03,-0.0018049834869714846,0.1807243141623895,-0.18299528931756007,-0.947303882909853,26.200000762939453,-0.00038146973988739674,0.08127569346700503,-0.5038004791312494
1999-06-04,-0.00016166826436113442,0.19471646177514762,-0.16630909995363702,-0.8007545836854524,23.43000030517578,-0.10572520523289086,0.03958354127661018,-0.5842122825341798
1999-06-07,-0.0003911160890888445,0.19230822906843742,-0.1388503250811322,-0.7236957557452661,23.780000686645508,0.01493812961634533,0.04549177779801766,-0.5682173896171543
1999-06-08,-0.0008643289221249845,0.19720974244278777,-0.06658939316178078,-0.9033575791472637,24.020000457763672,0.010092504801858304,0.04299026213484894,-0.45616399410370884
